t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
5.880,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.890,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.900,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.910,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.920,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.930,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.940,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.950,-44.8643,-82.1171,-111.8419,-161.1818,-67.2403,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.960,-44.8643,-82.1171,-111.8419,-161.1818,-67.2403,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.970,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.980,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
5.990,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
6.000,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
6.010,-44.8643,-82.1171,-111.8419,-161.1818,-67.2404,36.1663,267.4004,-554.2672,370.4323,84.1160,-37.9852,26.5468
